2012-03-02 21:00:00,-0.0074901298
2012-03-05 21:00:00,-0.0081054445
2012-03-06 21:00:00,-0.023948620299999997
2012-03-07 21:00:00,0.0103619046
2012-03-08 21:00:00,0.0150693027
2012-03-09 21:00:00,0.006353984599999999
2012-03-12 20:00:00,-0.0062103324
2012-03-13 20:00:00,0.0220119843
2012-03-14 20:00:00,-0.0100963656
2012-03-15 20:00:00,0.0087248637
2012-03-16 20:00:00,-0.0026275364000000003
2012-03-19 20:00:00,0.0004929832
2012-03-20 20:00:00,-0.0102419005
2012-03-21 20:00:00,-4.14784e-05
2012-03-22 20:00:00,-0.012041453999999998
2012-03-23 20:00:00,0.0049286527
2012-03-26 20:00:00,0.014569043799999999
2012-03-27 20:00:00,-0.0033981288
2012-03-28 20:00:00,-0.005609531899999999
2012-03-29 20:00:00,-0.0013273356
2012-03-30 20:00:00,-0.0005537916000000001
2012-04-02 20:00:00,0.005596394
2012-04-03 20:00:00,0.0024795663
2012-04-04 20:00:00,-0.014016121599999999
2012-04-05 20:00:00,-0.0040137504
2012-04-09 20:00:00,-0.0125375459
2012-04-10 20:00:00,-0.0234095992
2012-04-11 20:00:00,0.011666149399999999
2012-04-12 20:00:00,0.018416168899999998
2012-04-13 20:00:00,-0.0130131055
2012-04-16 20:00:00,0.0010273775999999999
2012-04-17 20:00:00,0.0160790631
2012-04-18 20:00:00,-0.003535287
2012-04-19 20:00:00,-0.0037730885999999997
2012-04-20 20:00:00,0.00031719580000000004
2012-04-23 20:00:00,-0.01188824
2012-04-24 20:00:00,0.0041450498
2012-04-25 20:00:00,0.015884234299999998
2012-04-26 20:00:00,0.0077146998
2012-04-27 20:00:00,0.004426806
2012-04-30 20:00:00,-0.005626557000000001
2012-05-01 20:00:00,0.0048103888
2012-05-02 20:00:00,0.0013684092000000002
2012-05-03 20:00:00,-0.0139120659
2012-05-04 20:00:00,-0.0167546374
2012-05-07 20:00:00,0.0017069557
2012-05-08 20:00:00,-0.0064187959
2012-05-09 20:00:00,-0.006041825400000001
2012-05-10 20:00:00,0.0033392833000000003
2012-05-11 20:00:00,-0.005421394600000001
2012-05-14 20:00:00,-0.010995946699999998
2012-05-15 20:00:00,-0.0048390101
2012-05-16 20:00:00,-0.0082778955
2012-05-17 20:00:00,-0.026733719500000003
2012-05-18 20:00:00,-0.0070525948
2012-05-21 20:00:00,0.013456346
2012-05-22 20:00:00,-0.0035928903
2012-05-23 20:00:00,0.0074012272999999995
2012-05-24 20:00:00,-0.00018004400000000003
2012-05-25 20:00:00,-0.0022509622
2012-05-29 20:00:00,0.0015505707
2012-05-30 20:00:00,0.0194809034
2012-05-31 20:00:00,0.0112138558
2012-06-01 20:00:00,0.017655816300000002
2012-06-04 20:00:00,-0.005911598200000001
2012-06-05 20:00:00,-0.0234896745
2012-06-06 20:00:00,-0.0304490023
2012-06-07 20:00:00,0.0034545787
2012-06-08 20:00:00,-0.0048510571
2012-06-11 20:00:00,0.0092776636
2012-06-12 20:00:00,-0.0116852285
2012-06-13 20:00:00,0.0158591038
2012-06-14 20:00:00,-0.0036623444
2012-06-15 20:00:00,0.007865602900000001
2012-06-18 20:00:00,0.0057952114
2012-06-19 20:00:00,-0.0161791918
2012-06-20 20:00:00,0.0041854990000000005
2012-06-21 20:00:00,0.0125119371
2012-06-22 20:00:00,-0.018201899
2012-06-25 20:00:00,0.0146359176
2012-06-26 20:00:00,-0.0044716101000000005
2012-06-27 20:00:00,0.0006969872
2012-06-28 20:00:00,0.0034051196
2012-06-29 20:00:00,-0.0157723604
2012-07-02 20:00:00,0.016597159900000002
2012-07-03 17:00:00,-0.013258285900000001
2012-07-05 20:00:00,0.0072650464
2012-07-06 20:00:00,0.013324006599999999
2012-07-09 20:00:00,0.0140825458
2012-07-10 20:00:00,0.0063774454
2012-07-11 20:00:00,-9.74928e-05
2012-07-12 20:00:00,0.0112502649
2012-07-13 20:00:00,-0.0028925272000000003
2012-07-16 20:00:00,0.0061737489000000005
2012-07-17 20:00:00,-0.0090189861
2012-07-18 20:00:00,-0.0012681817
2012-07-19 20:00:00,-0.005900798100000001
2012-07-20 20:00:00,0.0155533622
2012-07-23 20:00:00,0.0118378048
2012-07-24 20:00:00,0.013600448700000002
2012-07-25 20:00:00,-0.0005771165
2012-07-26 20:00:00,-0.0099610081
2012-07-27 20:00:00,-0.027194478799999998
2012-07-30 20:00:00,0.007509544599999999
2012-07-31 20:00:00,0.006084851999999999
2012-08-01 20:00:00,-0.0076894529
2012-08-02 20:00:00,0.006109819000000001
2012-08-03 20:00:00,-0.021721067799999997
2012-08-06 20:00:00,-0.0002800968
2012-08-07 20:00:00,-0.017264854200000002
2012-08-08 20:00:00,-0.007088909100000001
2012-08-09 20:00:00,-0.0040974639
2012-08-10 20:00:00,0.007231233
2012-08-13 20:00:00,-0.0011604501
2012-08-14 20:00:00,-0.0210672752
2012-08-15 20:00:00,-0.021995377200000003
2012-08-16 20:00:00,-0.0131785247
2012-08-17 20:00:00,0.0050048553
2012-08-20 20:00:00,0.0015291876000000002
2012-08-21 20:00:00,0.0086321704
2012-08-22 20:00:00,0.0162479885
2012-08-23 20:00:00,-0.0008897857000000002
2012-08-24 20:00:00,0.0001706616
2012-08-27 20:00:00,0.006700654499999999
2012-08-28 20:00:00,0.0035018067000000003
2012-08-29 20:00:00,-0.005908689700000001
2012-08-30 20:00:00,-0.0079392825
2012-08-31 20:00:00,0.0107486025
2012-09-04 20:00:00,-0.0023223123999999997
2012-09-05 20:00:00,-0.0007134713
2012-09-06 20:00:00,0.032888185
2012-09-07 20:00:00,0.017818654700000002
2012-09-10 20:00:00,-0.0116904201
2012-09-11 20:00:00,0.0192313676
2012-09-12 20:00:00,0.0055254373999999995
2012-09-13 20:00:00,0.0147800646
2012-09-14 20:00:00,0.0115067118
2012-09-17 20:00:00,-0.0064347308999999995
2012-09-18 20:00:00,-0.0092840986
2012-09-19 20:00:00,0.0061633956000000005
2012-09-20 20:00:00,-0.0090658691
2012-09-21 20:00:00,-0.0021411170999999997
2012-09-24 20:00:00,-0.007355153499999999
2012-09-25 20:00:00,-0.0101882724
2012-09-26 20:00:00,-0.017155236299999998
2012-09-27 20:00:00,0.0123769516
2012-09-28 20:00:00,-0.0307208277
2012-10-01 20:00:00,0.0113194676
2012-10-02 20:00:00,0.0092740106
2012-10-03 20:00:00,-0.0006109191000000001
2012-10-04 20:00:00,0.0123648971
2012-10-05 20:00:00,0.0081425825
2012-10-08 20:00:00,-0.0093194035
2012-10-09 20:00:00,-0.0238312486
2012-10-10 20:00:00,-0.0032122423
2012-10-11 20:00:00,0.0116013388
2012-10-12 20:00:00,0.0009556909
2012-10-15 20:00:00,0.0108208226
2012-10-16 20:00:00,0.0308555474
2012-10-17 20:00:00,0.0134388481
2012-10-18 20:00:00,-0.0039179165
2012-10-19 20:00:00,-0.0214820162
2012-10-22 20:00:00,0.0071117374
2012-10-23 20:00:00,-0.026710958599999998
2012-10-24 20:00:00,-0.0031544844
2012-10-25 20:00:00,0.0012657866999999999
2012-10-26 20:00:00,0.0041086060999999995
2012-10-31 20:00:00,0.0050360548
2012-11-01 20:00:00,0.0119006975
2012-11-02 20:00:00,-0.0111417504
2012-11-05 21:00:00,-0.0075115252
2012-11-06 21:00:00,0.0107218649
2012-11-07 21:00:00,-0.023088274199999998
2012-11-08 21:00:00,-0.0118169705
2012-11-09 21:00:00,0.0006463936
2012-11-12 21:00:00,0.0019379281
2012-11-13 21:00:00,-0.0038683595
2012-11-14 21:00:00,-0.0077667637
2012-11-15 21:00:00,0.0045660758
2012-11-16 21:00:00,-0.0084413114
2012-11-19 21:00:00,0.030123537800000006
2012-11-20 21:00:00,0.005721387200000001
2012-11-21 21:00:00,0.0031604662000000003
2012-11-23 18:00:00,0.0274094295
2012-11-26 21:00:00,-0.0012265836999999999
2012-11-27 21:00:00,-0.0107457879
2012-11-28 21:00:00,0.0117935869
2012-11-29 21:00:00,0.009815679499999999
2012-11-30 21:00:00,0.0036451007
2012-12-03 21:00:00,0.0027238965999999997
2012-12-04 21:00:00,0.0072439924
2012-12-05 21:00:00,0.0023972981
2012-12-06 21:00:00,-0.0020926192
2012-12-07 21:00:00,-0.0065905949
2012-12-10 21:00:00,-0.0012062398
2012-12-11 21:00:00,0.014492359199999999
2012-12-12 21:00:00,0.0053569991
2012-12-13 21:00:00,-0.002368202
2012-12-14 21:00:00,0.0086051111
2012-12-17 21:00:00,0.0050013384
2012-12-18 21:00:00,0.011123828200000001
2012-12-19 21:00:00,-0.0005790237
2012-12-20 21:00:00,0.008111028000000001
2012-12-21 21:00:00,-0.0157456445
2012-12-24 18:00:00,-0.0044628617
2012-12-26 21:00:00,0.0017808164
2012-12-27 21:00:00,0.008239032700000001
2012-12-28 21:00:00,-0.0125189435
2012-12-31 21:00:00,0.020842323899999998
2013-01-02 21:00:00,0.0136283423
2013-01-03 21:00:00,-0.012537063999999999
2013-01-04 21:00:00,0.0034358403000000004
2013-01-07 21:00:00,-0.0065758378
2013-01-08 21:00:00,-0.0066396560999999995
2013-01-09 21:00:00,0.0033420179
2013-01-10 21:00:00,0.012497524599999999
2013-01-11 21:00:00,-0.003275557
2013-01-14 21:00:00,0.002488554
2013-01-15 21:00:00,-0.0060035009
2013-01-16 21:00:00,-0.0050828427
2013-01-17 21:00:00,0.010340289
2013-01-18 21:00:00,-0.0008555914999999999
2013-01-22 21:00:00,0.0015284717000000002
2013-01-23 21:00:00,-0.00516195
2013-01-24 21:00:00,0.0031973196000000003
2013-01-25 21:00:00,0.0110394051
2013-01-28 21:00:00,-0.0013776357
2013-01-29 21:00:00,0.0019313507
2013-01-30 21:00:00,-0.0002753754
2013-01-31 21:00:00,-0.011376136799999999
2013-02-01 21:00:00,0.008101302500000001
2013-02-04 21:00:00,-0.0333020887
2013-02-05 21:00:00,0.0117286667
2013-02-06 21:00:00,-0.006228251999999999
2013-02-07 21:00:00,-0.0112126906
2013-02-08 21:00:00,0.0043228475
2013-02-11 21:00:00,-0.0018451460999999998
2013-02-12 21:00:00,0.0069759259
2013-02-13 21:00:00,0.0033936248000000003
2013-02-14 21:00:00,-0.0029656978000000005
2013-02-15 21:00:00,-0.0042651534
2013-02-19 21:00:00,0.0069935179
2013-02-20 21:00:00,-0.017362370800000002
2013-02-21 21:00:00,-0.009705589
2013-02-22 21:00:00,0.0100017509
2013-02-25 21:00:00,-0.0199546999
2013-02-26 21:00:00,0.0056868622
2013-02-27 21:00:00,0.0143892037
2013-02-28 21:00:00,-0.0012443063
2013-03-01 21:00:00,-0.0026412158
2013-03-04 21:00:00,0.0028980414
2013-03-05 21:00:00,0.0136511858
2013-03-06 21:00:00,0.0014253755
2013-03-07 21:00:00,0.0029939361
2013-03-08 21:00:00,0.008563522300000001
2013-03-11 20:00:00,0.0008248216
2013-03-12 20:00:00,-0.0005332683
2013-03-13 20:00:00,0.0033953359999999997
2013-03-14 20:00:00,0.0073961220000000015
2013-03-15 20:00:00,-0.0035509460999999997
2013-03-18 20:00:00,-0.0042377949
2013-03-19 20:00:00,-0.0018861066
2013-03-20 20:00:00,0.0093999005
2013-03-21 20:00:00,-0.0084003294
2013-03-22 20:00:00,0.0033885971
2013-03-25 20:00:00,-0.0023157622
2013-03-26 20:00:00,0.006431485000000001
2013-03-27 20:00:00,0.0015375363
2013-03-28 20:00:00,0.0059967810000000005
2013-04-01 20:00:00,-0.0097284075
2013-04-02 20:00:00,-0.0035636003
2013-04-03 20:00:00,-0.0161902102
2013-04-04 20:00:00,0.006091415500000001
2013-04-05 20:00:00,-0.0011230186
2013-04-08 20:00:00,0.007869968
2013-04-10 20:00:00,0.013725526799999999
2013-04-11 20:00:00,0.0039231603
2013-04-12 20:00:00,-0.0034789212000000003
2013-04-15 20:00:00,-0.0325673449
2013-04-16 20:00:00,0.016263364500000002
2013-04-17 20:00:00,-0.015954458600000002
2013-04-18 20:00:00,-0.0060304936
2013-04-19 20:00:00,0.0086744912
2013-04-22 20:00:00,0.0024508177
2013-04-23 20:00:00,0.0053915384000000005
2013-04-24 20:00:00,0.0029657654999999997
2013-04-25 20:00:00,0.0014013685
2013-04-26 20:00:00,0.001945817
2013-04-29 20:00:00,0.0029080614
2013-04-30 20:00:00,0.0086710515
2013-05-01 20:00:00,-0.0077172534
2013-05-02 20:00:00,0.0063615259000000006
2013-05-03 20:00:00,-0.0029565615999999997
2013-05-06 20:00:00,0.0021784307999999997
2013-05-07 20:00:00,0.0040311564
2013-05-08 20:00:00,0.0037063922
2013-05-09 20:00:00,-0.0034516666999999997
2013-05-10 20:00:00,-0.0024982466
2013-05-13 20:00:00,-0.0021276349
2013-05-14 20:00:00,0.011402481899999999
2013-05-15 20:00:00,0.0040787799
2013-05-16 20:00:00,-0.0047924962
2013-05-17 20:00:00,0.0101356385
2013-05-20 20:00:00,0.0004540243
2013-05-21 20:00:00,0.001860655
2013-05-22 20:00:00,-0.017303663
2013-05-23 20:00:00,-0.0006914274
2013-05-24 20:00:00,-0.0038746727
2013-05-28 20:00:00,0.0075016495000000015
2013-05-29 20:00:00,-0.0082731042
2013-05-30 20:00:00,0.0076005977
2013-05-31 20:00:00,-0.0094290804
2013-06-03 20:00:00,-0.0031110336
2013-06-04 20:00:00,-0.0074990974
2013-06-05 20:00:00,-0.0127650086
2013-06-06 20:00:00,0.011694099199999999
2013-06-07 20:00:00,0.0093975024
2013-06-10 20:00:00,0.0006051507000000001
2013-06-11 20:00:00,-0.0119096077
2013-06-12 20:00:00,-0.0096048587
2013-06-13 20:00:00,0.0181599929
2013-06-14 20:00:00,-0.0038753807
2013-06-17 20:00:00,0.0059528691
2013-06-18 20:00:00,0.0080610401
2013-06-19 20:00:00,-0.0145140226
2013-06-20 20:00:00,-0.0265006267
2013-06-21 20:00:00,-0.0061671142000000005
2013-06-24 20:00:00,-0.011004859799999999
2013-06-25 20:00:00,0.0121567135
2013-06-26 20:00:00,0.00765198
2013-06-27 20:00:00,0.014226494099999999
2013-06-28 20:00:00,-0.0046914427
2013-07-01 20:00:00,0.013093211499999998
2013-07-02 20:00:00,-0.0015508794000000002
2013-07-03 17:00:00,0.0007531095
2013-07-05 20:00:00,0.0127461929
2013-07-08 20:00:00,0.0015790268
2013-07-09 20:00:00,0.0115458178
2013-07-10 20:00:00,-0.000275037
2013-07-11 20:00:00,0.0129761451
2013-07-12 20:00:00,0.0030327377
2013-07-15 20:00:00,0.003745614
2013-07-16 20:00:00,-0.006833840799999999
2013-07-17 20:00:00,0.0039383890000000005
2013-07-18 20:00:00,0.009108433
2013-07-19 20:00:00,0.0013405275
2013-07-22 20:00:00,0.0039715741
2013-07-23 20:00:00,0.0007556142999999999
2013-07-24 20:00:00,-0.008483139
2013-07-25 20:00:00,0.0040314903
2013-07-26 20:00:00,-0.0050414356000000006
2013-07-29 20:00:00,-0.0038114455
2013-07-30 20:00:00,0.0029257862
2013-07-31 20:00:00,0.0072976155
2013-08-01 20:00:00,0.0205401475
2013-08-02 20:00:00,-0.0034490511000000003
2013-08-05 20:00:00,0.0004819098
2013-08-06 20:00:00,-0.0108158522
2013-08-07 20:00:00,-0.0072598975
2013-08-08 20:00:00,0.0047266881
2013-08-09 20:00:00,0.0007544875
2013-08-12 20:00:00,0.0027052377000000003
2013-08-13 20:00:00,-0.0008845702000000002
2013-08-14 20:00:00,-0.0066401502
2013-08-15 20:00:00,-0.0177808671
2013-08-16 20:00:00,-0.0029490695
2013-08-19 20:00:00,-0.0064161339
2013-08-20 20:00:00,0.012411351299999998
2013-08-21 20:00:00,-0.007871219399999999
2013-08-22 20:00:00,0.0108517975
2013-08-23 20:00:00,-0.0006084998
2013-08-26 20:00:00,-0.0017999384
2013-08-27 20:00:00,-0.0227107361
2013-08-28 20:00:00,0.0011011763
2013-08-29 20:00:00,0.0015255910999999998
2013-08-30 20:00:00,-0.0141135819
2013-09-03 20:00:00,0.0031745531
2013-09-04 20:00:00,0.0085207776
2013-09-05 20:00:00,0.000464679
2013-09-06 20:00:00,0.0051394238
2013-09-09 20:00:00,0.0137954876
2013-09-10 20:00:00,0.012271804499999999
2013-09-11 20:00:00,0.0040269952
2013-09-12 20:00:00,-0.0037466044
2013-09-13 20:00:00,-0.0025094026
2013-09-16 20:00:00,0.004825837800000001
2013-09-17 20:00:00,0.0077820895
2013-09-18 20:00:00,0.0101489094
2013-09-19 20:00:00,-0.0022278006
2013-09-20 20:00:00,-0.013469266399999999
2013-09-23 20:00:00,-0.0019064119
2013-09-24 20:00:00,-0.0010127403
2013-09-25 20:00:00,0.0010861923
2013-09-26 20:00:00,0.0053325842000000005
2013-09-27 20:00:00,-0.0070301692
2013-09-30 20:00:00,-0.0064664711
2013-10-01 20:00:00,0.012234471799999999
2013-10-02 20:00:00,0.0002379988
2013-10-03 20:00:00,-0.006284721899999999
2013-10-04 20:00:00,0.002767869
2013-10-07 20:00:00,-0.0077147617
2013-10-08 20:00:00,-0.006413878100000001
2013-10-09 20:00:00,0.0029842634
2013-10-10 20:00:00,0.0220065522
2013-10-11 20:00:00,-0.0015434623
2013-10-14 20:00:00,0.0042999468
2013-10-15 20:00:00,-0.0035259711999999998
2013-10-16 20:00:00,0.0096043579
2013-10-17 20:00:00,0.0115157269
2013-10-18 20:00:00,0.0054448205
2013-10-21 20:00:00,-0.0004923032
2013-10-22 20:00:00,0.0110822773
2013-10-23 20:00:00,-0.0075507779000000014
2013-10-24 20:00:00,0.0068719459999999994
2013-10-25 20:00:00,0.0002437516
2013-10-28 20:00:00,-0.0060923049000000005
2013-10-29 20:00:00,0.0061296486
2013-10-30 20:00:00,-0.005604920500000001
2013-10-31 20:00:00,0.0008628093000000001
2013-11-01 20:00:00,-0.006121362700000001
2013-11-04 21:00:00,0.0039418013000000005
2013-11-05 21:00:00,-0.0144783216
2013-11-06 21:00:00,0.0119520187
2013-11-07 21:00:00,-0.0209150559
2013-11-08 21:00:00,-0.0019577251
2013-11-11 21:00:00,0.003626402
2013-11-12 21:00:00,-0.0073256519000000015
2013-11-13 21:00:00,0.0024265657
2013-11-14 21:00:00,0.0033952595
2013-11-15 21:00:00,0.0071357723
2013-11-18 21:00:00,0.0026281537
2013-11-19 21:00:00,-0.0046450483
2013-11-20 21:00:00,-0.0115998985
2013-11-21 21:00:00,0.0065463609
2013-11-22 21:00:00,0.005860334
2013-11-25 21:00:00,-0.0019651924
2013-11-26 21:00:00,0.0035713515
2013-11-27 21:00:00,0.0025775865
2013-11-29 18:00:00,-0.0042687485
2013-12-02 21:00:00,-0.0070605551
2013-12-03 21:00:00,-0.013485926200000001
2013-12-04 21:00:00,-0.008823546
2013-12-05 21:00:00,-0.0089020941
2013-12-06 21:00:00,0.0172050596
2013-12-09 21:00:00,0.0007462082000000001
2013-12-10 21:00:00,-0.006462315400000001
2013-12-11 21:00:00,-0.0072548503
2013-12-12 21:00:00,-0.007055872400000001
2013-12-13 21:00:00,0.0015227167000000002
2013-12-16 21:00:00,0.0167244176
2013-12-17 21:00:00,-0.007975424200000001
2013-12-18 21:00:00,0.017586500300000002
2013-12-19 21:00:00,0.003579959
2013-12-20 21:00:00,0.001722091
2013-12-23 21:00:00,0.0111743485
2013-12-24 18:00:00,0.0029145131
2013-12-26 21:00:00,0.007628364
2013-12-27 21:00:00,0.0044462328
2013-12-30 21:00:00,0.0050247339
2013-12-31 21:00:00,0.002142691
2014-01-02 21:00:00,-0.0285318854
2014-01-03 21:00:00,-0.0015770543
2014-01-06 21:00:00,-0.0005311893
2014-01-07 21:00:00,0.0113095533
2014-01-08 21:00:00,-0.0010398445
2014-01-09 21:00:00,-0.0005079338
2014-01-10 21:00:00,0.0092132718
2014-01-13 21:00:00,-0.0107119621
2014-01-14 21:00:00,0.0128046054
2014-01-15 21:00:00,0.009692795
2014-01-16 21:00:00,-0.0036258573
2014-01-17 21:00:00,-0.0106646677
2014-01-21 21:00:00,0.0052630062
2014-01-22 21:00:00,0.0023340895000000003
2014-01-23 21:00:00,-0.005414414100000001
2014-01-24 21:00:00,-0.029578808600000006
2014-01-27 21:00:00,-0.0066238067
2014-01-28 21:00:00,0.0110260099
2014-01-29 21:00:00,-0.0127672306
2014-01-30 21:00:00,0.011409653
2014-01-31 21:00:00,-0.0113605368
2014-02-03 21:00:00,-0.0348984611
2014-02-04 21:00:00,0.0119811181
2014-02-05 21:00:00,-0.0035603603000000004
2014-02-06 21:00:00,0.014206228700000002
2014-02-07 21:00:00,0.010696436799999999
2014-02-10 21:00:00,0.0022258389000000003
2014-02-11 21:00:00,0.009973078
2014-02-12 21:00:00,0.005767097099999999
2014-02-13 21:00:00,0.0068890843999999994
2014-02-14 21:00:00,0.0046295827
2014-02-18 21:00:00,0.005709334399999999
2014-02-19 21:00:00,-0.006771758
2014-02-20 21:00:00,0.007103708800000001
2014-02-21 21:00:00,0.0010945244999999999
2014-02-24 21:00:00,0.0046567665
2014-02-25 21:00:00,-0.0013300955999999999
2014-02-26 21:00:00,0.0046817146
2014-02-27 21:00:00,0.0039769821
2014-02-28 21:00:00,0.0014419918
2014-03-03 21:00:00,-0.0013392284
2014-03-04 21:00:00,0.0036715428999999997
2014-03-05 21:00:00,-0.0010365328
2014-03-06 21:00:00,-0.0033463218
2014-03-07 21:00:00,-0.0019243094
2014-03-10 20:00:00,-0.003820482
2014-03-11 20:00:00,-0.0019766075
2014-03-12 20:00:00,0.0040000502
2014-03-13 20:00:00,-0.0009019413
2014-03-14 20:00:00,-0.0012396973
2014-03-17 20:00:00,-0.005923518500000001
2014-03-18 20:00:00,0.0063010461
2014-03-19 20:00:00,-0.0071404888000000015
2014-03-20 20:00:00,-0.0006817114
2014-03-21 20:00:00,0.0070203017
2014-03-24 20:00:00,-0.0017099178
2014-03-25 20:00:00,-0.0008137647
2014-03-26 20:00:00,-0.0015211620000000002
2014-03-27 20:00:00,0.0021503979
2014-03-28 20:00:00,-0.0005210680000000001
2014-03-31 20:00:00,0.0030134142
2014-04-01 20:00:00,-0.006100284399999999
2014-04-02 20:00:00,-0.0057710732
2014-04-03 20:00:00,0.0028555517
2014-04-04 20:00:00,0.0053876173000000005
2014-04-07 20:00:00,0.008187326
2014-04-08 20:00:00,0.0047709923000000005
2014-04-09 20:00:00,-0.0079812491
2014-04-10 20:00:00,0.0141559393
2014-04-11 20:00:00,0.0124520495
2014-04-14 20:00:00,-0.0028763563
2014-04-15 20:00:00,0.0102454939
2014-04-16 20:00:00,0.0036627872
2014-04-17 20:00:00,-0.0184629269
2014-04-21 20:00:00,0.0005996882
2014-04-22 20:00:00,0.008790155000000001
2014-04-23 20:00:00,0.0066341888
2014-04-24 20:00:00,0.0023607641
2014-04-25 20:00:00,0.0026496045
2014-04-28 20:00:00,-0.0093959205
2014-04-29 20:00:00,-0.0026676678
2014-04-30 20:00:00,0.0044600605
2014-05-01 20:00:00,0.0164706937
2014-05-02 20:00:00,0.0109642518
2014-05-05 20:00:00,-0.0083499526
2014-05-06 20:00:00,0.006968492200000001
2014-05-07 20:00:00,-0.0081697613
2014-05-08 20:00:00,-0.0092061214
2014-05-09 20:00:00,-0.005607888199999999
2014-05-12 20:00:00,0.00017601799999999998
2014-05-13 20:00:00,0.0077817486
2014-05-14 20:00:00,0.0132378435
2014-05-15 20:00:00,0.0028844245
2014-05-16 20:00:00,-0.000619779
2014-05-19 20:00:00,-0.010723166899999999
2014-05-20 20:00:00,-0.008798949399999999
2014-05-21 20:00:00,0.0003023111
2014-05-22 20:00:00,0.0013444588
2014-05-23 20:00:00,-0.0062329965
2014-05-27 20:00:00,-0.0122414754
2014-05-28 20:00:00,0.007910544399999999
2014-05-29 20:00:00,-0.0018313071
2014-05-30 20:00:00,-0.020836574099999998
2014-06-02 20:00:00,-0.0017398722
2014-06-03 20:00:00,0.006703479500000001
2014-06-04 20:00:00,-0.010920501
2014-06-05 20:00:00,0.008886719000000001
2014-06-06 20:00:00,0.0253576328
